 1660      1.3680339887      3.6821151584      0.8700435989
 1661      1.3680339887      3.1794776411     -1.1057221443
 1662      1.3680339887      3.8260371910      1.4822988888
 1663      1.3680339887      3.1367815238     -1.2619100739
 1664      1.4429028143      2.5691145451      0.3347320454
 1665      1.4429028143      2.9021295353      1.4122426873
 1666      1.4429028143      2.9168469068      1.4624213922
 1667      1.4429028143      2.4922360016      0.1017381446
 1668      1.4429028143      2.4379408297     -0.0592518406
 1669      1.4429028143      2.5568913898      0.2972924844
 1670      1.4429028143      2.6123658346      0.4684105441
 1671      1.4429028143      2.3687409209     -0.2601627643
 1672      1.4429028143      2.2428707471     -0.6133300324
 1673      1.4429028143      2.2506924030     -0.5918456521
 1674      1.4429028143      2.5175317233      0.1777488505
 1675      1.4429028143      2.5479514895      0.2700041411
 1676      1.4581084100      1.8974295597      0.9988342469
 1677      1.4581084100      1.2668542462     -0.3141130363
 1678      1.4581084100      1.6561785807      0.4495530360
 1679      1.4581084100      1.3028813877     -0.2498093509
 1680      1.4581084100      1.7756262972      0.7142375222
 1681      1.4581084100      1.5276270585      0.1806357443
 1682      1.4581084100      1.4277521358     -0.0168858515
 1683      1.4581084100      1.5555036800      0.2375476893
 1684      1.4632018701      0.3684053154      0.0020638959
 1685      1.4632018701      0.5456318851      0.1716730196
 1686      1.4632018701      0.6845276594      0.3265528879
 1687      1.4632018701      0.8226565666      0.4997101966
 1688      1.4743501331      2.8586168774      1.2651536647
 1689      1.4743501331      2.7010363474      0.7483168487
 1690      1.4743501331      2.5770849483      0.3592258894
 1691      1.4743501331      2.9215377195      1.4784601831
 1692      1.4743501331      2.2115317142     -0.6987978815
 1693      1.4743501331      2.4874172379      0.0873308766
 1694      1.4743501331      2.5520858494      0.2826140160
 1695      1.4743501331      2.2487983407     -0.5970538411
 1696      1.4743501331      2.4756846511      0.0523495713
 1697      1.4743501331      2.5133175930      0.1650414582
 1698      1.4743501331      2.5838403140      0.3800355412
 1699      1.4743501331      2.2757246526     -0.5226763266
 1700      1.5130314069      3.3538823129     -0.4487955591
 1701      1.5130314069      3.4914360508      0.0907808738
 1702      1.5130314069      3.4028165685     -0.2590114162
 1703      1.5130314069      3.9396259299      1.9801391988
 1704      1.5130314069      3.5049638263      0.1448676249
 1705      1.5130314069      3.2851829664     -0.7111949555
 1706      1.5130314069      3.9435381315      1.9975155630
 1707      1.5130314069      3.3469205501     -0.4756011405
 1708      1.5130314069      3.4467668482     -0.0865157231
 1709      1.5130314069      3.4635134036     -0.0202807498
 1710      1.5130314069      3.7452946579      1.1362633662
 1711      1.5130314069      3.7948843998      1.3480160039
 1712      1.5130314069      3.4601244734     -0.0337070776
 1713      1.5130314069      3.4593218973     -0.0368850568
 1714      1.5130314069      3.4025386531     -0.2600960306
 1715      1.5130314069      3.3754367698     -0.3654949216
 1716      1.5587514320      1.6723866694      0.4846319207
 1717      1.5587514320      1.3317889334     -0.1972746517
 1718      1.5587514320      1.5984929590      0.3268363495
 1719      1.5587514320      1.3372046437     -0.1873395486
 1720      1.5587514320      1.8969909960      0.9977829176
 1721      1.5587514320      1.3531372852     -0.1579411010
 1722      1.5587514320      1.5479363769      0.2220217018
 1723      1.5587514320      1.6846200639      0.5112824117
 1724      1.5647867119      2.2766987548     -0.5199720125
 1725      1.5647867119      2.4562349610     -0.0053374277
 1726      1.5647867119      2.4476442799     -0.0306965995
 1727      1.5647867119      2.5386480836      0.2416910879
 1728      1.5647867119      2.4803114592      0.0661281969
 1729      1.5647867119      2.3132390618     -0.4178429906
 1730      1.5647867119      2.6450043283      0.5705261126
 1731      1.5647867119      2.9107176494      1.4414974419
 1732      1.5647867119      2.7854389957      1.0220546973
 1733      1.5647867119      2.5624193123      0.3142060223
 1734      1.5647867119      2.4649405076      0.0204361069
 1735      1.5647867119      2.5568969117      0.2973093644
 1736      1.5781499282      2.6489223676      0.5828560385
 1737      1.5781499282      2.4256404643     -0.0953139369
 1738      1.5781499282      2.4508228793     -0.0213221676
 1739      1.5781499282      2.3992291453     -0.1722351815
 1740      1.5781499282      2.5653242275      0.3231063099
 1741      1.5781499282      2.9035723712      1.4171524430
 1742      1.5781499282      2.3885087687     -0.2032585466
 1743      1.5781499282      2.4855212348      0.0816685218
 1744      1.5781499282      2.2634670025     -0.5566250630
 1745      1.5781499282      2.8134760918      1.1145619056
 1746      1.5781499282      2.4457453195     -0.0362922563
 1747      1.5781499282      2.6434700358      0.5657019331
 1748      1.6076851617      4.3588794634     -0.5706451802
 1749      1.6076851617      4.4482605520     -0.1323587548
 1750      1.6076851617      4.8700792386      2.0438755146
 1751      1.6076851617      4.6085301004      0.6735398932
 1752      1.6076851617      4.2900521960     -0.9026999796
 1753      1.6076851617      4.3603373508     -0.5635604181
 1754      1.6076851617      4.3804987411     -0.4653660192
 1755      1.6076851617      4.7822941273      1.5763156238
 1756      1.6076851617      4.8309330297      1.8344234835
 1757      1.6076851617      4.4638515907     -0.0550886927
 1758      1.6076851617      4.2304017660     -1.1866495661
 1759      1.6076851617      4.2591352273     -1.0503159442
 1760      1.6076851617      4.3294450298     -0.7132303519
 1761      1.6076851617      4.3235614621     -0.7416274106
 1762      1.6076851617      4.3753056868     -0.4906972301
 1763      1.6076851617      4.4492871405     -0.1272784007
 1764      1.6076851617      4.7265650351      1.2834910332
 1765      1.6076851617      4.5142807814      0.1965058774
 1766      1.6076851617      4.8416179198      1.8914410006
 1767      1.6076851617      4.9543424025      2.4999255218
 1768      1.6557123543      2.3687125682     -0.2602441004
 1769      1.6557123543      2.9096254732      1.4377729339
 1770      1.6557123543      2.5481144142      0.2705007411
 1771      1.6557123543      2.5279077156      0.2091125672
 1772      1.6557123543      2.7855446865      1.0224019435
 1773      1.6557123543      2.3412803680     -0.3385629351
 1774      1.6557123543      2.3274313509     -0.3778159780
 1775      1.6557123543      2.6501266247      0.5866488758
 1776      1.6557123543      2.4422698421     -0.0465240881
 1777      1.6557123543      2.7166488126      0.7984147918
 1778      1.6557123543      2.4641441902      0.0180753901
 1779      1.6557123543      2.3478833748     -0.3197801418
 1780      1.6592223668      1.4043650297     -0.0616969168
 1781      1.6592223668      1.4641075984      0.0538593291
 1782      1.6592223668      1.6033293474      0.3369971719
 1783      1.6592223668      1.5050031677      0.1350188513
 1784      1.6592223668      1.8969281482      0.9976322739
 1785      1.6592223668      1.8202764077      0.8168413040
 1786      1.6592223668      1.4188758783     -0.0339576819
 1787      1.6592223668      1.3057162947     -0.2446943316
 1788      1.6878707946      1.8965183779      0.9966501678
 1789      1.6878707946      1.5771844454      0.2823476101
 1790      1.6878707946      1.5057031014      0.1364224656
 1791      1.6878707946      1.3836644207     -0.1009041751
 1792      1.6878707946      1.4872396834      0.0995607795
 1793      1.6878707946      1.4838878386      0.0929054780
 1794      1.6878707946      1.6584796418      0.4545171821
 1795      1.6878707946      1.4562722162      0.0385004919
 1796      1.7021159811      0.3691815955      0.0027383229
 1797      1.7021159811      0.8220657227      0.4989288875
 1798      1.7021159811      0.7895447932      0.4564628868
 1799      1.7021159811      0.4130935360      0.0418699027
 1800      1.7702534902      3.5640484667      0.3832449699
 1801      1.7702534902      3.6158379566      0.5950610427
 1802      1.7702534902      3.8428271380      1.5550737751
 1803      1.7702534902      3.6020902951      0.5385723947
 1804      1.7702534902      3.3805822321     -0.3455407700
 1805      1.7702534902      3.5646338674      0.3856242378
 1806      1.7702534902      3.5088440763      0.1604154142
 1807      1.7702534902      3.2973377862     -0.6651128688
 1808      1.7702534902      3.2633770781     -0.7934964838
 1809      1.7702534902      3.3716948905     -0.3799893374
 1810      1.7702534902      3.9439556231      1.9993707902
 1811      1.7702534902      3.4026757304     -0.2595610716
 1812      1.7702534902      3.3529475520     -0.4523975806
 1813      1.7702534902      3.9038706643      1.8220384141
 1814      1.7702534902      3.2038495168     -1.0157493786
 1815      1.7702534902      3.5859384362      0.4724464521
 1816      1.7845169882      0.7649525489      0.4250524754
 1817      1.7845169882      0.3926932556      0.0234506243
 1818      1.7845169882      0.8227190112      0.4997927913
 1819      1.7845169882      0.4238009623      0.0517041090
 1820      1.8099111481      1.2627222013     -0.3214052206
 1821      1.8099111481      1.8913761529      0.9843399523
 1822      1.8099111481      1.7320226271      0.6159625040
 1823      1.8099111481      1.4159855656     -0.0394996562
 1824      1.8099111481      1.5568619867      0.2403406162
 1825      1.8099111481      1.5568885309      0.2403952143
 1826      1.8099111481      1.5474322478      0.2209894048
 1827      1.8099111481      1.4666607156      0.0588771851
 1828      1.8422806901      2.7545981194      0.9212044593
 1829      1.8422806901      2.5911058882      0.4024678060
 1830      1.8422806901      2.7826286708      1.0128254951
 1831      1.8422806901      2.2306575764     -0.6467546003
 1832      1.8422806901      2.5786374201      0.3640041822
 1833      1.8422806901      2.4882120177      0.0897055314
 1834      1.8422806901      2.4074022220     -0.1485061598
 1835      1.8422806901      2.7852872071      1.0215560166
 1836      1.8422806901      2.4535239565     -0.0133481193
 1837      1.8422806901      2.4560760571     -0.0058071723
 1838      1.8422806901      2.4898217006      0.0945169007
 1839      1.8422806901      2.4268193181     -0.0918643395
 1840      1.8906325074      3.9402702061      1.9829997514
 1841      1.8906325074      3.5031475929      0.1375953253
 1842      1.8906325074      3.3100990344     -0.6165726740
 1843      1.8906325074      3.4048998761     -0.2508784790
 1844      1.8906325074      3.4868922912      0.0726550706
 1845      1.8906325074      3.4002685194     -0.2689527382
 1846      1.8906325074      3.7638343856      1.2151418341
 1847      1.8906325074      3.6525381397      0.7467865009
 1848      1.8906325074      3.3136300143     -0.6031130572
 1849      1.8906325074      3.5776168690      0.4384796653
 1850      1.8906325074      3.9305562185      1.9399142028
 1851      1.8906325074      3.2648888826     -0.7878058509
 1852      1.8906325074      3.4780047632      0.0372609481
 1853      1.8906325074      3.5341821635      0.2623128640
 1854      1.8906325074      3.4007551769     -0.2670545250
 1855      1.8906325074      3.4588460848     -0.0387688382
 1856      1.9086735922      0.5517439913      0.1780827117
 1857      1.9086735922      0.6805118361      0.3218040976
 1858      1.9086735922      0.8228740030      0.4999978139
 1859      1.9086735922      0.3661586192      0.0001153768
 1860      1.9228212092      3.7680455593      1.2331064483
 1861      1.9228212092      3.4265991492     -0.1659095606
 1862      1.9228212092      3.3180842616     -0.5861162857
 1863      1.9228212092      3.3604958586     -0.4232858629
 1864      1.9228212092      3.4091691751     -0.2341981804
 1865      1.9228212092      3.4108786000     -0.2275142879
 1866      1.9228212092      3.9298797779      1.9369174233
 1867      1.9228212092      3.3156560909     -0.5953842979
 1868      1.9228212092      3.5464530458      0.3118911258
 1869      1.9228212092      3.3789803118     -0.3517558703
 1870      1.9228212092      3.2659060998     -0.7839756239
 1871      1.9228212092      3.9440792488      1.9999201850
 1872      1.9228212092      3.6431482066      0.7078385310
 1873      1.9228212092      3.4628772054     -0.0228021274
 1874      1.9228212092      3.5480728499      0.3184468991
 1875      1.9228212092      3.6851694075      0.8828214847
 1876      1.9274096809      1.7790134504      0.7219511537
 1877      1.9274096809      1.3132474074     -0.2310669198
 1878      1.9274096809      1.7211360317      0.5917226357
 1879      1.9274096809      1.3933531791     -0.0826068695
 1880      2.0305850913      1.5561777260      0.2389334205
 1881      2.0305850913      1.8973921090      0.9987444621
 1882      2.0305850913      1.5765733476      0.2810784339
 1883      2.0305850913      1.5574527795      0.2415559700
 1884      2.0305850913      1.4194894778     -0.0327800723
 1885      2.0305850913      1.3260532228     -0.2077648137
 1886      2.0305850913      1.7656662147      0.6916216982
 1887      2.0305850913      1.3240673789     -0.2113890987
 1888      2.0969495282      2.8408780674      1.2057331306
 1889      2.0969495282      2.4717450513      0.0406343251
 1890      2.0969495282      2.4806712397      0.0672005195
 1891      2.0969495282      2.3485847084     -0.3177825797
 1892      2.0969495282      2.2101726317     -0.7024821531
 1893      2.0969495282      2.5743158465      0.3507089619
 1894      2.0969495282      2.7471007713      0.8968317096
 1895      2.0969495282      2.3232036832     -0.3897604815
 1896      2.0969495282      2.2184204479     -0.6800951341
 1897      2.0969495282      2.6225353032      0.5001133599
 1898      2.0969495282      2.9082064458      1.4329355885
 1899      2.0969495282      2.6530819061      0.5959627533
 1900      2.1654150130      4.5482657003      0.3674932905
 1901      2.1654150130      4.7525188102      1.4194769256
 1902      2.1654150130      4.5737754045      0.4965984276
 1903      2.1654150130      4.9074724391      2.2453790896
 1904      2.1654150130      4.4366070873     -0.1899552329
 1905      2.1654150130      4.3655505118     -0.5382091088
 1906      2.1654150130      4.4229574087     -0.2572451762
 1907      2.1654150130      4.3904197743     -0.4168972157
 1908      2.1654150130      4.3450327099     -0.6378290199
 1909      2.1654150130      4.4765577668      0.0080636029
 1910      2.1654150130      4.1884779872     -1.3840870817
 1911      2.1654150130      4.7970966236      1.6546163201
 1912      2.1654150130      4.6566418575      0.9204776231
 1913      2.1654150130      4.2763465460     -0.9682568361
 1914      2.1654150130      4.8511882467      1.9426078259
 1915      2.1654150130      4.3116425759     -0.7990478611
 1916      2.1654150130      4.3438299270     -0.6436558190
 1917      2.1654150130      4.2225880942     -1.2235808462
 1918      2.1654150130      4.5752456169      0.5040590360
 1919      2.1654150130      4.9543546009      2.4999920563
 1920      2.1707993973      3.3766769131     -0.3606880557
 1921      2.1707993973      3.8324085966      1.5098821241
 1922      2.1707993973      3.4703172247      0.0067094325
 1923      2.1707993973      3.8717458959      1.6810810891
 1924      2.1707993973      3.3754349579     -0.3655019436
 1925      2.1707993973      3.1615122485     -1.1716640271
 1926      2.1707993973      3.5107186116      0.1679318907
 1927      2.1707993973      3.4627922801     -0.0231386726
 1928      2.1707993973      3.4840533302      0.0613404691
 1929      2.1707993973      3.1493524546     -1.2161133311
 1930      2.1707993973      3.6359630380      0.6780951257
 1931      2.1707993973      3.4956113767      0.1074551367
 1932      2.1707993973      3.5336049884      0.2599846014
 1933      2.1707993973      3.6852410607      0.8831213682
 1934      2.1707993973      3.4132103224     -0.2183924862
 1935      2.1707993973      3.9440740945      1.9998972787
 1936      2.1823537504      2.2617720968     -0.5613074428
 1937      2.1823537504      2.4828068384      0.0735683177
 1938      2.1823537504      2.7912635915      1.0412080144
 1939      2.1823537504      2.4790691177      0.0624264041
 1940      2.1823537504      2.7996146848      1.0687285342
 1941      2.1823537504      2.5627901325      0.3153416978
 1942      2.1823537504      2.4848757078      0.0797414956
 1943      2.1823537504      2.5500975264      0.2765474602
 1944      2.1823537504      2.5145198006      0.1686648141
 1945      2.1823537504      2.4764426313      0.0546053688
 1946      2.1823537504      2.4826474725      0.0730929726
 1947      2.1823537504      2.5732335946      0.3473823634
 1948      2.2016516148      2.4171328945     -0.1201678380
 1949      2.2016516148      2.8329146545      1.1791600470
 1950      2.2016516148      2.5520145310      0.2823963488
 1951      2.2016516148      2.4497988647     -0.0243433289
 1952      2.2016516148      2.4439628856     -0.0415412640
 1953      2.2016516148      2.3096261464     -0.4280004587
 1954      2.2016516148      2.2318079315     -0.6436127128
 1955      2.2016516148      2.8260134238      1.1561826475
 1956      2.2016516148      2.7423235049      0.8813308551
 1957      2.2016516148      2.7786958666      0.9999232929
 1958      2.2016516148      2.5450998050      0.2613164111
 1959      2.2016516148      2.2829322665     -0.5026439999
 1960      2.2570684049      1.3733250160     -0.1203266923
 1961      2.2570684049      1.4771544703      0.0795698997
 1962      2.2570684049      1.2570908044     -0.3313159525
 1963      2.2570684049      1.8978727433      0.9998968465
 1964      2.2570684049      1.4718667080      0.0691291570
 1965      2.2570684049      1.5258677288      0.1770700273
 1966      2.2570684049      1.8107900167      0.7948752506
 1967      2.2570684049      1.6005244411      0.3311014638
 1968      2.3374674296      0.3695652025      0.0030718207
 1969      2.3374674296      0.6986476482      0.3433780923
 1970      2.3374674296      0.5281679182      0.1535646340
 1971      2.3374674296      0.8228646590      0.4999854530
 1972      2.3470344907      1.3518293991     -0.1603639382
 1973      2.3470344907      1.3320947221     -0.1967144647
 1974      2.3470344907      1.6582913695      0.4541108179
 1975      2.3470344907      1.4840825581      0.0932917986
 1976      2.3470344907      1.4909384168      0.1069178898
 1977      2.3470344907      1.8979116723      0.9999901942
 1978      2.3470344907      1.5521233070      0.2306050337
 1979      2.3470344907      1.6666391803      0.4721626688
 1980      2.3680339887      3.0707181382     -1.4999859886
 1981      2.3680339887      3.2535731578     -0.8303442746
 1982      2.3680339887      3.6105379954      0.5732613058
 1983      2.3680339887      3.9440940225      1.9999858405
 1984      2.3680339887      3.6915076885      0.9093683516
 1985      2.3680339887      3.5132903607      0.1782497597
 1986      2.3680339887      3.7850502554      1.3058278459
 1987      2.3680339887      3.3049013548     -0.6363628402
 1988      2.3916153700      2.7139774952      0.7898256699
 1989      2.3916153700      2.2880592019     -0.4883629432
 1990      2.3916153700      2.3330071026     -0.3620353783
 1991      2.3916153700      2.6059544364      0.4484764806
 1992      2.3916153700      2.4432156835     -0.0437407203
 1993      2.3916153700      2.8862400094      1.3583107008
 1994      2.3916153700      2.5959640086      0.4174965713
 1995      2.3916153700      2.7753508126      0.9889614727
 1996      2.3916153700      2.5164757620      0.1745630113
 1997      2.3916153700      2.4095959151     -0.1421258055
 1998      2.3916153700      2.4482530180     -0.0289020711
 1999      2.3916153700      2.4197715705     -0.1124669881
 2000      2.4724576827      3.4950055068      0.1050344997
 2001      2.4724576827      3.8376282884      1.5325095840
 2002      2.4724576827      3.2978569324     -0.6631413604
 2003      2.4724576827      3.4244403647     -0.1743839118
 2004      2.4724576827      3.1761069465     -1.1181188590
 2005      2.4724576827      3.9436975911      1.9982241405
 2006      2.4724576827      3.4211112932     -0.1874431131
 2007      2.4724576827      3.8207038617      1.4592409303
 2008      2.4724576827      3.3403340738     -0.5009171008
 2009      2.4724576827      3.1816825065     -1.0976069606
 2010      2.4724576827      3.4426584602     -0.1027221330
 2011      2.4724576827      3.4546711654     -0.0552879868
 2012      2.4724576827      3.7232937424      1.0431050174
 2013      2.4724576827      3.6343527204      0.6714362084
 2014      2.4724576827      3.7073174821      0.9757601974
 2015      2.4724576827      3.4973268187      0.1143108477
 2016      2.5912535328      4.8901494610      2.1518556057
 2017      2.5912535328      4.6445032127      0.8579566529
 2018      2.5912535328      4.4266974294     -0.2388262196
 2019      2.5912535328      4.8868952211      2.1343200617
 2020      2.5912535328      4.8036536562      1.6893710526
 2021      2.5912535328      4.2549356202     -1.0702936237
 2022      2.5912535328      4.5419727757      0.3357447352
 2023      2.5912535328      4.0552167896     -2.0000000000
 2024      2.5912535328      4.2180821821     -1.2448502613
 2025      2.5912535328      4.3577906880     -0.5759348156
 2026      2.5912535328      4.7566603706      1.4412391257
 2027      2.5912535328      4.3845278464     -0.4456938591
 2028      2.5912535328      4.6627765257      0.9521307274
 2029      2.5912535328      4.5373365565      0.3123797917
 2030      2.5912535328      4.0552167896     -2.0000000000
 2031      2.5912535328      4.2965124694     -0.8717340656
 2032      2.5912535328      4.9543259593      2.4998358353
 2033      2.5912535328      4.5994892287      0.6273951966
 2034      2.5912535328      4.4320158971     -0.2126095953
 2035      2.5912535328      4.6054311582      0.6577136555
 2036      2.7500000000      5.2227615711     -1.5000000000
 2037      2.7500000000      5.7068167349      1.3872869903
 2038      2.7500000000      5.4777298713     -0.0083727927
 2039      2.7500000000      5.0452682532     -2.5000000000
 2040      2.7500000000      5.9614239917      3.0000000000
 2041      2.7500000000      5.5623105395      0.5008045388
 2042      2.7500000000      5.3967896042     -0.4889361817
 2043      2.7500000000      5.8835258241      2.4997009734
 2044      2.7500000000      5.1347138348     -2.0000000000
 2045      2.7500000000      5.6618535548      1.1092196155
 2046      2.7500000000      5.3094753266     -0.9999982148
 2047      2.7500000000      5.8048069076      2.0002950711
